Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
294.5,334.09539900678527,1.3319638639512867,27.76445544144094,790,0.20626198076216812,0.0,11.190182240626086
295.0,334.0764031686792,1.3313698351636776,27.764606320599864,790,0.2,0.0,12.078462307189909
295.5,334.2421939761994,1.3300293689657972,27.764850629602837,790,0.2,0.0,12.880551786857836
296.0,334.111749795505,1.329467418402496,27.765290574073138,790,0.2,0.0,13.605582177628207
296.5,334.1017135988552,1.3291651339982717,27.765608428985836,790,0.20089016658944692,0.0,14.064244296074776
297.0,334.28612064984634,1.3279942033684666,27.76581961257035,790,0.20692128710981322,0.0,13.513718221886108
297.5,334.35896097481003,1.3256452385382544,27.766368082082415,790,0.2135134173834799,0.0,12.855576193020454
298.0,334.1020405571174,1.3256170713557185,27.766789886143396,790,0.2,0.0,13.57840822057466
298.5,334.1202305007909,1.3230356328706603,27.766907724624986,790,0.2016653064560818,0.0,13.74515334132616
299.0,334.1977568724021,1.3224284910307733,27.767571356714676,790,0.2,0.0,14.379458369569818
299.5,334.1758419350761,1.3200122875693114,27.76793690384965,790,0.2169387581837951,0.0,13.599360427039985
300.0,333.95869116292727,1.3187872287548499,27.76822420510368,790,0.20737991754400342,0.0,13.072237796325908
