Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
284.0,307.9502385975111,1.2,12.215495516616503,900,0.0,0.0,6.906006139548083
284.5,307.67377273989797,1.2,12.215793626354824,900,0.0,5.542110600504579e-06,7.160946081913153
285.0,307.52008911738363,1.2,12.21596565564057,900,0.0,1.1708911814810171e-05,7.389946346857414
285.5,307.6173291136889,1.2,12.21624894754682,900,0.0029583112797138,0.0,7.113274799289741
286.0,307.51598047280254,1.2,12.21637912651747,900,0.0083656382695171,9.2693657044908e-06,6.623140511286351
286.5,307.45933924306627,1.2,12.216594348376727,900,0.0078022574975708,4.450726337192931e-06,6.186007093279386
287.0,307.4469469308857,1.2,12.216872693667703,900,0.0,8.063805871241556e-07,6.488142521039833
287.5,307.3550351592613,1.2,12.216916176320018,900,0.0005875160955214,0.0,6.723675799600301
288.0,307.49634646270465,1.2,12.2174114691466,900,0.0,1.5130084165018158e-05,6.967663251970464
288.5,307.487470007903,1.2,12.217487733613709,900,0.0103723895741751,0.0,6.446102036238528
289.0,307.2247506919058,1.2,12.217593861892995,900,0.0006141770465646,0.0,6.66611821125889
289.5,307.2408399010662,1.2,12.217764844932432,900,0.0,8.684107153331925e-06,6.900440985734292
290.0,307.0336282847978,1.2,12.217769736530457,900,0.0033254893205514,8.152663370029414e-07,6.616815879655235
290.5,307.0028791050685,1.2,12.21785455325795,900,0.0018515137378917,6.915536122829061e-06,6.537723870532432
291.0,307.1106402633994,1.2,12.21819459143182,900,0.0,0.0,6.770661524752484
291.5,307.246183322718,1.2,12.218520833871027,900,0.0,0.0,6.978415442409528
292.0,307.07172323648206,1.2,12.218901441264208,900,0.0,2.488480900700011e-05,7.163375029215388
292.5,307.0033145278195,1.2,12.219151690817952,900,0.0,0.0,7.328583874269441
293.0,307.0924498736409,1.2,12.21948409287557,900,0.007731644697212,1.9571129788867197e-05,6.810361076812569
293.5,306.92541753955766,1.2,12.219984886062491,900,0.0,3.160321628114548e-05,7.001157653299742
294.0,306.8329400395467,1.2,12.22006632834752,900,0.0041825557762321,1.3573714171362922e-05,6.636676504756451
294.5,306.7612653652746,1.2,12.220557435487851,900,0.0062174935978357,0.0,6.230202626430298
295.0,306.90296391577215,1.2,12.220870906572229,900,0.0,0.0,6.467750591561185
295.5,306.8412393721991,1.2,12.22105895267495,900,0.0,4.301254781012551e-06,6.682663491957555
296.0,306.5894473063801,1.2,12.22119303916076,900,0.0024545176174928,5.956843211378612e-06,6.488350794347639
296.5,306.7801974150789,1.2,12.221398713563238,900,0.012087804030922,2.357645697106224e-05,5.991536843010067
297.0,306.74803532438943,1.2,12.221850776513827,900,0.0026191530504055,2.7102224703357764e-05,5.833909380660771
297.5,306.52184130546516,1.2,12.222060523939945,900,0.0164003824733008,0.0,5.365613290020292
298.0,306.538444867336,1.2,12.222167180111237,900,0.0,3.0172911433840867e-06,5.6622324461635
298.5,306.463178730971,1.2,12.222167180111237,900,0.0122798761748348,0.0,5.2353665299920635
299.0,306.30583650431265,1.2,12.22266315147553,900,0.0,0.0,5.5351732347427856
299.5,306.4917100562903,1.2,12.223045167890414,900,0.0082644718245739,2.968640320162907e-05,5.170172944270405
300.0,306.56161038065164,1.2,12.223169447606402,900,0.0,0.0,5.468784842625666
