Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K
285.0,305.73998904805086,1.2,12.796982925265956,900,0.0,0.0,5.020466797147037
285.5,305.84139562162295,1.2,12.796982925265956,900,0.000348582277623,0.0,5.2667998276989465
286.0,305.75551111006746,1.2,12.797005241477226,900,0.0,0.0,5.488685137521941
286.5,305.8142553298377,1.2,12.797290681548112,900,0.0046058301831005,7.970229073294472e-06,5.210617972605064
287.0,305.6037448012532,1.2,12.797418800602312,900,0.0175662614539416,0.0,4.788326896181559
287.5,305.68684558252545,1.2,12.797522270203697,900,0.0053528008802704,5.2979699057769515e-06,4.545169408624872
288.0,305.5309018151733,1.2,12.798127526273932,900,0.0,3.0546641480479726e-05,4.8233794570343775
288.5,305.397976731674,1.2,12.798505438909494,900,0.0045323347184715,0.0,4.608437968989051
289.0,305.51849040833207,1.2,12.798984415599351,900,0.0,1.8197958749274488e-06,4.875700254032154
289.5,305.63484412009467,1.2,12.799485847556369,900,0.0151151099952546,9.172659088237576e-06,4.496999041441143
290.0,305.6007699467445,1.2,12.799603444860391,900,0.0225253390209706,0.0,4.123251339347576
290.5,305.2366296234576,1.2,12.799763536400745,900,0.0173614322348533,1.171114660849354e-05,3.8039075317603306
291.0,305.465233549463,1.2,12.800060972676622,900,0.0,2.0999587826159297e-05,4.136018125792248
291.5,305.36488637622955,1.2,12.800127018624403,900,0.0039870353014156,0.0,4.006451132336622
292.0,305.36585367625753,1.2,12.800450412927995,900,0.0125012157228867,0.0,3.7195676980999792
292.5,305.36179939164293,1.2,12.800837183573416,900,0.0,2.2356674579292027e-05,4.053024994233567
293.0,305.34389727514633,1.2,12.800886161625684,900,0.0021417754643748,2.0668518190810724e-06,4.06526502919553
293.5,305.2831800779587,1.2,12.80136534235652,900,0.0,1.3085761774007283e-05,4.359400816767163
294.0,305.2751508047772,1.2,12.801437908026976,900,0.0033525145844963,1.0126367287601768e-05,4.2328997386408105
294.5,305.3173558695232,1.2,12.801580514619426,900,0.0136343582227244,0.0,3.914959022557184
295.0,304.99657217116385,1.2,12.801788305677,900,0.0094928047214225,0.0,3.662548239762941
295.5,305.32748409013243,1.2,12.801788305677,900,0.0,0.0,3.982015911423275
296.0,305.07721774482144,1.2,12.801940636887364,900,0.0,1.3919737148275038e-05,4.26994419189549
296.5,304.9978006464768,1.2,12.802231634671994,900,0.0005547208050925,0.0,4.503152297425402
297.0,305.28561063339833,1.2,12.802455915184025,900,0.0084805861576495,0.0,4.202420562293071
297.5,305.0794296898945,1.2,12.802641140352955,900,0.0113737251566899,1.9301126327312797e-05,3.8997311473274863
298.0,305.02526220071513,1.2,12.802866822064692,900,0.0036111182328319,7.5776270769329454e-06,3.7960422413839865
298.5,305.0122270548475,1.2,12.803189015209528,900,0.0155467249041124,1.997267789142459e-05,3.507645743240232
299.0,304.9932619415447,1.2,12.80347679306267,900,0.0,6.244879196360471e-06,3.8172058007929763
299.5,305.00673741334464,1.2,12.803646556568475,900,0.0241226112446658,9.517241223065298e-06,3.5032930220045273
300.0,304.9518575334487,1.2,12.804073590508178,900,0.0107617161238195,2.1550091276066683e-05,3.273112542993772
