Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
153.3,320.04977825042477,320.0532033232489,353.15,1.4,3.310398695571451e-52,2147.109673499382,27.673578751798136,800,0.0,298.15,320.04977825042477,0.0
153.4,320.04977825042477,319.8188441658873,353.15,1.4,3.049660782275135e-52,2147.109673499382,27.673578751798136,800,0.0,298.15,320.04977825042477,0.0
153.5,320.0441410430802,320.07537385495976,353.15,1.4,2.809444439481138e-52,2147.1305964667085,27.673714930175088,800,0.0010568310359329502,298.15,316.38613618359443,2.2696396158545653e-05
153.60000000000002,320.03287497699904,320.0930053112532,353.15,1.4,2.5882844792528963e-52,2147.1305964667085,27.673714930175088,800,0.0221595197878515,298.15,299.93783390576897,0.0
153.70000000000002,320.0216772130893,320.0531819051241,353.15,1.4,2.3847611133443786e-52,2147.1305964667085,27.673714930175088,800,0.014859616665156375,298.15,300.79995757098544,0.0
153.8,320.02154960529964,320.181159213658,353.15,1.4,2.197439256045186e-52,2147.14766301639,27.673826009921704,800,0.0,298.15,320.0216772130893,1.8513291102772706e-05
153.9,320.0117182531426,319.95875100182286,353.15,1.4,2.0248410684389437e-52,2147.14766301639,27.673826009921704,800,0.006205297967557515,298.15,303.72144150601457,0.0
154.0,320.0010077700363,320.01633303441395,353.15,1.4,1.865954127063455e-52,2147.147775965745,27.673826745072432,800,0.011920700469795261,298.15,301.3092938164692,1.2252512139421692e-07
154.10000000000002,320.0009026448759,319.97732819492455,353.15,1.4,1.7196837372456545e-52,2147.1618488811273,27.673918341120626,800,0.0,298.15,320.0010077700363,1.5266008032202286e-05
154.20000000000002,320.0009026448759,319.93663045185235,353.15,1.4,1.584885555655579e-52,2147.1618488811273,27.673918341120626,800,0.0,298.15,320.0009026448759,0.0
154.3,319.99044969100504,320.04589160284155,353.15,1.4,1.4606535900309425e-52,2147.1618488811273,27.673918341120626,800,0.00659235576747507,298.15,303.7259235293229,0.0
154.4,319.99044969100504,319.9479593356748,353.15,1.4,1.3462779099671827e-52,2147.1618488811273,27.673918341120626,800,0.0,298.15,319.99044969100504,0.0
154.5,319.9812322327295,320.0233786876289,353.15,1.4,1.2408583549417834e-52,2147.1618488811273,27.673918341120626,800,0.003973242277791758,298.15,306.3080158414174,0.0
154.60000000000002,319.9812322327295,319.91230398424403,353.15,1.4,1.1437821651576502e-52,2147.1618488811273,27.673918341120626,800,0.0,298.15,319.9812322327295,0.0
154.70000000000002,319.97204889346125,319.9556965381256,353.15,1.4,1.0542974029201015e-52,2147.173533390625,27.673994392311922,800,0.0036063538461746504,298.15,307.01965931445665,1.267519854934672e-05
154.8,319.9610452088914,320.01246885511034,353.15,1.4,9.718851869595167e-53,2147.1965537725237,27.674144226337074,800,0.013163002543610832,298.15,301.0438180567969,2.497233752517996e-05
154.9,319.9555836425223,320.1389634388957,353.15,1.4,8.960020528660689e-53,2147.1965537725237,27.674144226337074,800,0.0010429534757157384,298.15,316.56510657435894,0.0
155.0,319.9555836425223,320.01066886066957,353.15,1.4,8.260815322197855e-53,2147.1965537725237,27.674144226337074,800,0.0,298.15,319.9555836425223,0.0
155.10000000000002,319.9477555724864,320.04279480073626,353.15,1.4,7.616173374734363e-53,2147.1965537725237,27.674144226337074,800,0.002177963007223995,298.15,310.7893913310941,0.0
155.20000000000002,319.9385811026713,319.89590717292884,353.15,1.4,7.022257477108644e-53,2147.218551595076,27.67428740632441,800,0.004210665609633739,298.15,305.67527215724624,2.386333122264639e-05
155.3,319.93838619863016,319.8982381843821,353.15,1.4,6.475139968804644e-53,2147.2447173664023,27.6744577165251,800,0.0,298.15,319.9385811026713,2.8385033448664388e-05
155.4,319.92790442932187,319.9457419774283,353.15,1.4,5.970692860932397e-53,2147.2447173664023,27.6744577165251,800,0.007822008949195004,298.15,302.8624110432679,0.0
155.5,319.9187071185501,319.9864137403079,353.15,1.4,5.506000483113935e-53,2147.2635721533966,27.674580441823004,800,0.0034741432254001385,298.15,307.3176981694679,2.045421631705228e-05
155.60000000000002,319.9187071185501,319.94923362641345,353.15,1.4,5.077885039102393e-53,2147.2635721533966,27.674580441823004,800,0.0,298.15,319.9187071185501,0.0
155.70000000000002,319.91859522452813,319.8926663385153,353.15,1.4,4.6830394728728785e-53,2147.2786074256555,27.67467830687092,800,0.0,298.15,319.9187071185501,1.6310841319152326e-05
155.8,319.912323681179,319.8312763440707,353.15,1.4,4.318890188465936e-53,2147.300500539959,27.674820810830735,800,0.0012983318037236016,298.15,314.6957798915991,2.3750659969397665e-05
155.9,319.912323681179,319.8766069102299,353.15,1.4,3.9832840061844793e-53,2147.300500539959,27.674820810830735,800,0.0,298.15,319.912323681179,0.0
156.0,319.912323681179,319.9355641618839,353.15,1.4,3.673756632270582e-53,2147.300500539959,27.674820810830735,800,0.0,298.15,319.912323681179,0.0
156.10000000000002,319.912323681179,319.8971697064471,353.15,1.4,3.3882815717376245e-53,2147.300500539959,27.674820810830735,800,0.0,298.15,319.912323681179,0.0
156.20000000000002,319.912323681179,319.9718343327689,353.15,1.4,3.124989801592067e-53,2147.300500539959,27.674820810830735,800,0.0,298.15,319.912323681179,0.0
156.3,319.9015799102746,319.9309258345991,353.15,1.4,2.882157534223556e-53,2147.300500539959,27.674820810830735,800,0.011583571017649806,298.15,301.41172128588215,0.0
156.4,319.9014377643669,319.8808183189146,353.15,1.4,2.658419962367922e-53,2147.319615651229,27.674945233837146,800,0.0,298.15,319.9015799102746,2.0737167735377337e-05
156.5,319.89952565163196,319.9768525391402,353.15,1.4,2.4520638208928767e-53,2147.319615651229,27.674945233837146,800,0.00030984335470153775,298.15,319.8523036043376,0.0
156.60000000000002,319.89100892233495,319.92220441909495,353.15,1.4,2.2617581316554803e-53,2147.3259779271166,27.67498664717764,800,0.002649943493350999,298.15,309.38962109050993,6.9022234158989625e-06
156.70000000000002,319.8909879601254,319.85007705947555,353.15,1.4,2.0863713988044764e-53,2147.328798179906,27.67500500482837,800,0.0,298.15,319.89100892233495,3.059608454994985e-06
156.8,319.8847822597372,319.83999161859634,353.15,1.4,1.924586436338533e-53,2147.328798179906,27.67500500482837,800,0.0013537499621415442,298.15,314.2708453370701,0.0
156.9,319.8847822597372,319.84881566629394,353.15,1.4,1.775438510976495e-53,2147.328798179906,27.67500500482837,800,0.0,298.15,319.8847822597372,0.0
157.0,319.8847822597372,319.64640668307936,353.15,1.4,1.6378489667917246e-53,2147.328798179906,27.67500500482837,800,0.0,298.15,319.8847822597372,0.0
157.10000000000002,319.8847822597372,319.9887496287142,353.15,1.4,1.510922074426172e-53,2147.328798179906,27.67500500482837,800,0.0,298.15,319.8847822597372,0.0
157.20000000000002,319.88446437093813,319.7925144953257,353.15,1.4,1.3938163168697167e-53,2147.371579119403,27.675283475818667,800,0.0,298.15,319.8847822597372,4.64118317158404e-05
157.3,319.87385771079346,319.85342677943794,353.15,1.4,1.2858022473691853e-53,2147.371579119403,27.675283475818667,800,0.009621836597276924,298.15,302.02668497591935,0.0
157.4,319.87385771079346,320.0790282079193,353.15,1.4,1.186263300819767e-53,2147.371579119403,27.675283475818667,800,0.0,298.15,319.87385771079346,0.0
157.5,319.8626023757281,319.9123829713117,353.15,1.4,1.0944259591668348e-53,2147.3862435898905,27.675378932156185,800,0.015901170805720254,298.15,300.6151663985948,1.590938958663657e-05
157.60000000000002,319.8626023757281,320.0231888884047,353.15,1.4,1.0097959534405437e-53,2147.3862435898905,27.675378932156185,800,0.0,298.15,319.8626023757281,0.0
157.70000000000002,319.8626023757281,320.0187556755371,353.15,1.4,9.317102349812364e-54,2147.3862435898905,27.675378932156185,800,0.0,298.15,319.8626023757281,0.0
157.8,319.8625393242974,319.85166209041967,353.15,1.4,8.596608843518014e-54,2147.394737498506,27.675434222458108,800,0.0,298.15,319.8626023757281,9.215050320660733e-06
157.9,319.8625393242974,319.9084530324606,353.15,1.4,7.931849947230513e-54,2147.394737498506,27.675434222458108,800,0.0,298.15,319.8625393242974,0.0
158.0,319.8625393242974,319.8491431063899,353.15,1.4,7.318495552210576e-54,2147.394737498506,27.675434222458108,800,0.0,298.15,319.8625393242974,0.0
158.10000000000002,319.8625393242974,319.73907071200324,353.15,1.4,6.752570649225046e-54,2147.394737498506,27.675434222458108,800,0.0,298.15,319.8625393242974,0.0
158.20000000000002,319.8625393242974,319.66212074607927,353.15,1.4,6.230407608706241e-54,2147.394737498506,27.675434222458108,800,0.0,298.15,319.8625393242974,0.0
158.3,319.85152785953943,319.8949805283043,353.15,1.4,5.748619899986599e-54,2147.3964514654494,27.67544537940984,800,0.024709966110073808,298.15,299.7153557614689,1.8594919554331899e-06
158.4,319.8410577387693,319.8747417791789,353.15,1.4,5.304574329895048e-54,2147.3964514654494,27.67544537940984,800,0.008558355916127827,298.15,302.45233004267675,0.0
158.5,319.83050944798106,319.90682919233853,353.15,1.4,4.895253035302487e-54,2147.3964514654494,27.67544537940984,800,0.009396520553557953,298.15,302.09782052891205,0.0
158.60000000000002,319.83050944798106,319.93192169490044,353.15,1.4,4.517910809919563e-54,2147.3964514654494,27.67544537940984,800,0.0,298.15,319.83050944798106,0.0
158.70000000000002,319.8296993637864,319.8254515082543,353.15,1.4,4.1696343615099734e-54,2147.4162177410863,27.675574046746082,800,0.00010763700324645116,298.15,319.8305090128934,2.1444556040041176e-05
158.8,319.8296084338296,319.71517577294725,353.15,1.4,3.848236000409005e-54,2147.4284857811467,27.675653905528883,800,0.0,298.15,319.8296993637864,1.3309797133646465e-05
158.9,319.8296084338296,319.62454059678686,353.15,1.4,3.5516233319455556e-54,2147.4284857811467,27.675653905528883,800,0.0,298.15,319.8296084338296,0.0
159.0,319.8188908038468,319.7988071675199,353.15,1.4,3.2778514187330827e-54,2147.45413620247,27.67582087785997,800,0.010171161150618002,298.15,301.78999520723755,2.7828721847791425e-05
159.10000000000002,319.8093188520036,319.7447245172862,353.15,1.4,3.025451629699147e-54,2147.474783499484,27.67595528379697,800,0.0042174032537234335,298.15,306.0043000479557,2.240098950033235e-05
159.20000000000002,319.8093188520036,319.84693376540076,353.15,1.4,2.792720162977993e-54,2147.474783499484,27.67595528379697,800,0.0,298.15,319.8093188520036,0.0
159.3,319.79883091760644,319.8123563273074,353.15,1.4,2.5778697272733392e-54,2147.507863306409,27.676170622668078,800,0.007488576194567123,298.15,302.9603566852349,3.588981185143032e-05
159.4,319.79883091760644,319.71089579175185,353.15,1.4,2.3797710772810802e-54,2147.507863306409,27.676170622668078,800,0.0,298.15,319.79883091760644,0.0
159.5,319.7982833457575,319.9339677579143,353.15,1.4,2.1968540801602126e-54,2147.581844061316,27.676652221009682,800,0.0,298.15,319.79883091760644,8.026639026720688e-05
159.60000000000002,319.78947248553914,319.8233185159723,353.15,1.4,2.028033440717553e-54,2147.591148352737,27.676712791995655,800,0.0032301462193575683,298.15,307.66808692964236,1.0095164328982272e-05
159.70000000000002,319.78947248553914,319.6386987886355,353.15,1.4,1.8723257656773704e-54,2147.591148352737,27.676712791995655,800,0.0,298.15,319.78947248553914,0.0
159.8,319.7894228694421,319.84317981780407,353.15,1.4,1.728570009123277e-54,2147.5978545992784,27.676756449886923,800,0.0,298.15,319.78947248553914,7.276315211378215e-06
159.9,319.7894228694421,319.7813338191412,353.15,1.4,1.5958546752228702e-54,2147.5978545992784,27.676756449886923,800,0.0,298.15,319.7894228694421,0.0
160.0,319.77971608807155,319.82491960375773,353.15,1.4,1.4733288967117934e-54,2147.5978545992784,27.676756449886923,800,0.0050739251621870285,298.15,304.87812636347763,0.0
160.10000000000002,319.77969750055786,319.90199971629187,353.15,1.4,1.360318163114679e-54,2147.6003680674185,27.676772812700946,800,0.0,298.15,319.77971608807155,2.7271356706753065e-06
160.20000000000002,319.7730632888526,319.6652552939004,353.15,1.4,1.2559694910114922e-54,2147.622955860488,27.676919860633777,800,0.0014317596724586106,298.15,314.0357397250996,2.4507988805308504e-05
160.3,319.7730632888526,319.8993975716499,353.15,1.4,1.1596942414451632e-54,2147.622955860488,27.676919860633777,800,0.0,298.15,319.7730632888526,0.0
160.4,319.7730632888526,319.79088330824015,353.15,1.4,1.0707988874458788e-54,2147.622955860488,27.676919860633777,800,0.0,298.15,319.7730632888526,0.0
160.5,319.7625958298868,319.6795111785725,353.15,1.4,9.887177295340134e-55,2147.622955860488,27.676919860633777,800,0.008919176848285377,298.15,302.2774517491461,0.0
160.60000000000002,319.758560752238,319.65142638161046,353.15,1.4,9.130069652255399e-55,2147.622955860488,27.676919860633777,800,0.0006974797910949072,298.15,318.49631578618374,0.0
160.70000000000002,319.74743335612567,319.71709740001216,353.15,1.4,8.431192818479958e-55,2147.6340614590695,27.676992159537097,800,0.01015783149355138,298.15,301.97422926613154,1.204981721986445e-05
160.8,319.74141276279653,319.72565444852387,353.15,1.4,7.786459217650835e-55,2147.675971322178,27.67726499966807,800,0.0011463555993455618,298.15,315.67139964714335,4.547335516175079e-05
160.9,319.7317731870349,319.7105295654264,353.15,1.4,7.191404230837026e-55,2147.7001562263304,27.677422450492926,800,0.004440374545514582,298.15,305.6435930292803,2.6241804142894334e-05
161.0,319.72331992965246,319.55058608952567,353.15,1.4,6.642370432973613e-55,2147.707970874763,27.67747332672685,800,0.0028647925353837912,298.15,308.4569845255201,8.479372320441941e-06
161.10000000000002,319.72331992965246,319.6361519052656,353.15,1.4,6.135687952403235e-55,2147.707970874763,27.67747332672685,800,0.0,298.15,319.72331992965246,0.0
161.20000000000002,319.72215195489616,319.56439036897444,353.15,1.4,5.667655154468593e-55,2147.7081405829463,27.67747443159357,800,0.00019021305526652557,298.15,319.7225570768185,1.8414445307408337e-07
161.3,319.7219916581634,319.83103913710676,353.15,1.4,5.235345332983367e-55,2147.7298737408328,27.677615922971885,800,0.0,298.15,319.72215195489616,2.3581896385638164e-05
161.4,319.72145757723865,319.66257876043244,353.15,1.4,4.835996038854419e-55,2147.7653495242994,27.677846886591944,800,4.441513527754213e-05,298.15,319.7219916581634,3.849393667632228e-05
161.5,319.71038586204,319.6611912543942,353.15,1.4,4.467134720576456e-55,2147.7899202557137,27.67800685599173,800,0.018341004640277266,298.15,300.23835570131416,2.666156663073428e-05
161.60000000000002,319.7000418030437,319.59792399968524,353.15,1.4,4.1268034265593935e-55,2147.7899202557137,27.67800685599173,800,0.007551546780349042,298.15,302.96767657448925,0.0
161.70000000000002,319.6892244116713,319.49610005607417,353.15,1.4,3.812711111187688e-55,2147.8017022701333,27.678083564475898,800,0.008511093987848202,298.15,302.5842514512418,1.2784747361680736e-05
161.8,319.6783297493965,319.5891963981389,353.15,1.4,3.5228339427305186e-55,2147.813262819975,27.678158831500568,800,0.016332758841020322,298.15,300.47772022827763,1.2544504111869999e-05
161.9,319.6783297493965,319.4808437343627,353.15,1.4,3.2552930270310014e-55,2147.813262819975,27.678158831500568,800,0.0,298.15,319.6783297493965,0.0
162.0,319.66710673940537,319.85627297095635,353.15,1.4,3.008070452399203e-55,2147.813262819975,27.678158831500568,800,0.022946958287951253,298.15,299.8701613183374,0.0
162.10000000000002,319.65692428319016,319.7688152339268,353.15,1.4,2.7798695849504628e-55,2147.8238757542053,27.678227929280343,800,0.006550011300156893,298.15,303.57565810100067,1.1516296628930916e-05
162.20000000000002,319.65676904330144,319.604493465617,353.15,1.4,2.5691854977650786e-55,2147.844986560883,27.678365376391792,800,0.0,298.15,319.65692428319016,2.2907851908312346e-05
162.3,319.6535574039557,319.66051390998075,353.15,1.4,2.374477942457997e-55,2147.8530721608836,27.67841802020683,800,0.0005307209699372865,298.15,319.0397456227403,8.77396917319572e-06
162.4,319.6535574039557,319.6212467347937,353.15,1.4,2.1945875489210856e-55,2147.8530721608836,27.67841802020683,800,0.0,298.15,319.6535574039557,0.0
162.5,319.6432622902974,319.62407733365586,353.15,1.4,2.0283256474026623e-55,2147.8530721608836,27.67841802020683,800,0.008564670269662263,298.15,302.37775214672047,0.0
162.60000000000002,319.6432622902974,319.64241360723435,353.15,1.4,1.8748164707544615e-55,2147.8530721608836,27.67841802020683,800,0.0,298.15,319.6432622902974,0.0
162.70000000000002,319.6432622902974,319.4912323987892,353.15,1.4,1.7329252842181462e-55,2147.8530721608836,27.67841802020683,800,0.0,298.15,319.6432622902974,0.0
162.8,319.6323962724536,319.6324864590087,353.15,1.4,1.6017647407225567e-55,2147.872859598849,27.678546852969625,800,0.018478387653203362,298.15,300.1905351247103,2.1472127132169196e-05
162.9,319.6229149877089,319.8102321310677,353.15,1.4,1.4806682349352228e-55,2147.872859598849,27.678546852969625,800,0.004732202704344676,298.15,305.1968478167203,0.0
163.0,319.6139421146596,319.7057767141645,353.15,1.4,1.3688320227070251e-55,2147.872859598849,27.678546852969625,800,0.003892244430635551,298.15,306.25816279357247,0.0
163.10000000000002,319.6121985399766,319.6518152283658,353.15,1.4,1.2655321304779204e-55,2147.881242278508,27.67860143172993,800,0.00027586878796508925,298.15,319.59512298782306,9.096460050729046e-06
163.20000000000002,319.6119859452146,319.77376702702173,353.15,1.4,1.1700378443432698e-55,2147.9102125325435,27.678790054801674,800,0.0,298.15,319.6121985399766,3.1437178623966364e-05
163.3,319.6037696973698,319.56851943822073,353.15,1.4,1.0817577291224142e-55,2147.911166363767,27.678796265207257,800,0.002550301104970408,298.15,309.4715735018453,1.0350675971513435e-06
163.4,319.59332248979035,319.62359977116984,353.15,1.4,1.0002036017078565e-55,2147.9169430602865,27.6788338773587,800,0.00670994100915319,298.15,303.60395235680477,6.268691906925912e-06
163.5,319.5929466808263,319.7562721830511,353.15,1.4,9.248650343560786e-56,2147.968199137157,27.67916760729561,800,0.0,298.15,319.59332248979035,5.5621656151953844e-05
163.60000000000002,319.5929466808263,319.46536690660224,353.15,1.4,8.552132959810433e-56,2147.968199137157,27.67916760729561,800,0.0,298.15,319.5929466808263,0.0
163.70000000000002,319.58526908741226,319.70068789974636,353.15,1.4,7.908070415182006e-56,2147.968199137157,27.67916760729561,800,0.0021076296576216934,298.15,310.9624325002959,0.0
163.8,319.58524632983614,319.57084850499905,353.15,1.4,7.312959763613558e-56,2147.971304140931,27.679187824560866,800,0.0,298.15,319.58526908741226,3.369544209216678e-06
163.9,319.5851347943732,319.5027025957386,353.15,1.4,6.762612931239613e-56,2147.9865218489213,27.679286910072793,800,0.0,298.15,319.58524632983614,1.6514251987662627e-05
164.0,319.5851347943732,319.48889970386983,353.15,1.4,6.253709437300001e-56,2147.9865218489213,27.679286910072793,800,0.0,298.15,319.5851347943732,0.0
164.10000000000002,319.5851347943732,319.6184355375504,353.15,1.4,5.783102200853936e-56,2147.9865218489213,27.679286910072793,800,0.0,298.15,319.5851347943732,0.0
164.20000000000002,319.5850107227512,319.3604217629193,353.15,1.4,5.347886303755831e-56,2148.003449996514,27.67939713338502,800,0.0,298.15,319.5851347943732,1.8370552037607953e-05
164.3,319.57475190428767,319.67086301721844,353.15,1.4,4.945446297412533e-56,2148.003449996514,27.67939713338502,800,0.008690414715095567,298.15,302.3020371099418,0.0
164.4,319.57467506797843,319.580765453747,353.15,1.4,4.573656963597657e-56,2148.0139384670047,27.6794654269274,800,0.0,298.15,319.57475190428767,1.1382257063175746e-05
164.5,319.57467506797843,319.691669303506,353.15,1.4,4.2298302768461e-56,2148.0139384670047,27.6794654269274,800,0.0,298.15,319.57467506797843,0.0
164.60000000000002,319.57467506797843,319.63033177225896,353.15,1.4,3.9118509134647596e-56,2148.0139384670047,27.6794654269274,800,0.0,298.15,319.57467506797843,0.0
164.70000000000002,319.5645404678799,319.62689650274166,353.15,1.4,3.6177329852726534e-56,2148.0604533807955,27.679768300822577,800,0.004582112069324181,298.15,305.66783597003337,5.0478982529620164e-05
164.8,319.55431088771,319.7950568823188,353.15,1.4,3.3460356178407717e-56,2148.0604533807955,27.679768300822577,800,0.007535126015337509,298.15,302.9250453198491,0.0
164.9,319.5541352020655,319.6243468378642,353.15,1.4,3.0949790598018953e-56,2148.084457770503,27.67992460471583,800,0.0,298.15,319.55431088771,2.6050648875495405e-05
165.0,319.55411482451586,319.5868859647749,353.15,1.4,2.862776439201148e-56,2148.0872420156006,27.679942734452464,800,0.0,298.15,319.5541352020655,3.0216227725475344e-06
165.10000000000002,319.55405542657724,319.45978722163835,353.15,1.4,2.647991521692109e-56,2148.0953577347063,27.679995580390074,800,0.0,298.15,319.55411482451586,8.807656268443896e-06
165.20000000000002,319.5444692000742,319.4889605958689,353.15,1.4,2.4493267016264643e-56,2148.0953577347063,27.679995580390074,800,0.006470181952143778,298.15,303.3612866878683,0.0
165.3,319.53404404636063,319.6064526980221,353.15,1.4,2.2657412838470027e-56,2148.0953577347063,27.679995580390074,800,0.009860289040918563,298.15,301.8688323012462,0.0
165.4,319.53404404636063,319.40751648852086,353.15,1.4,2.096091735997351e-56,2148.0953577347063,27.679995580390074,800,0.0,298.15,319.53404404636063,0.0
165.5,319.5240852380863,319.5790523584133,353.15,1.4,1.9391448604654871e-56,2148.0953577347063,27.679995580390074,800,0.005598555317500198,298.15,304.4066976859437,0.0
165.60000000000002,319.51318686188205,319.51299260259526,353.15,1.4,1.794086290209123e-56,2148.1098301010097,27.680089818334626,800,0.017058765422951563,298.15,300.3753195561442,1.5706324091755882e-05
165.70000000000002,319.51318686188205,319.66135824284044,353.15,1.4,1.6600291024334836e-56,2148.1098301010097,27.680089818334626,800,0.0,298.15,319.51318686188205,0.0
165.8,319.5131133711477,319.57179266677423,353.15,1.4,1.5359849676380707e-56,2148.1198905449673,27.680155328147983,800,0.0,298.15,319.51318686188205,1.0918302226120765e-05
165.9,319.5128583776278,319.6017288704561,353.15,1.4,1.4212012369906445e-56,2148.154797677035,27.680382631290897,800,0.0,298.15,319.5131133711477,3.788385715245392e-05
166.0,319.5128583776278,319.433377942807,353.15,1.4,1.3150078939309955e-56,2148.154797677035,27.680382631290897,800,0.0,298.15,319.5128583776278,0.0
166.10000000000002,319.51285504756476,319.32213135552814,353.15,1.4,1.2167492651066324e-56,2148.155253545029,27.680385599793997,800,0.0,298.15,319.5128583776278,4.947505165279057e-07
166.20000000000002,319.5022656084903,319.6276580800798,353.15,1.4,1.1258327548340753e-56,2148.155253545029,27.680385599793997,800,0.0118514632229067,298.15,301.2928298938993,0.0
166.3,319.49264902419594,319.4266670366385,353.15,1.4,1.041797896827391e-56,2148.155377596136,27.680386407585242,800,0.005452297621216723,298.15,304.3532641571056,1.3463187411392212e-07
166.4,319.48357625518946,319.48173080043637,353.15,1.4,9.641057301707449e-57,2148.1719214888585,27.680494137478135,800,0.0039071072673486735,298.15,306.2090936191587,1.7954982148849185e-05
166.5,319.48357625518946,319.41262725719815,353.15,1.4,8.922753518272332e-57,2148.1719214888585,27.680494137478135,800,0.0,298.15,319.48357625518946,0.0
166.60000000000002,319.4834486278295,319.35645606894116,353.15,1.4,8.257929996375592e-57,2148.189416908983,27.680608064377843,800,0.0,298.15,319.48357625518946,1.8987816618165646e-05
166.70000000000002,319.4727428135771,319.5246814388949,353.15,1.4,7.64265885877616e-57,2148.1994940508403,27.680673685378764,800,0.01858890967865611,298.15,300.16185555027084,1.0936833486846375e-05
166.8,319.4624382945947,319.6685254345689,353.15,1.4,7.073818957911247e-57,2148.2165083854065,27.680784480976733,800,0.007897459765361213,298.15,302.68424031330863,1.846593299465429e-05
166.9,319.4624382945947,319.39258053716526,353.15,1.4,6.547879780722828e-57,2148.2165083854065,27.680784480976733,800,0.0,298.15,319.4624382945947,0.0
167.0,319.45247003253644,319.48109883749186,353.15,1.4,6.061044236204041e-57,2148.2165083854065,27.680784480976733,800,0.006332104420369227,298.15,303.687293320691,0.0
167.10000000000002,319.45247003253644,319.40747470115843,353.15,1.4,5.61085052879529e-57,2148.2165083854065,27.680784480976733,800,0.0,298.15,319.45247003253644,0.0
167.20000000000002,319.4425857052854,319.34863822141966,353.15,1.4,5.194095675533127e-57,2148.2165083854065,27.680784480976733,800,0.00653358286728021,298.15,303.47135046618297,0.0
167.3,319.44255358985384,319.35314213244305,353.15,1.4,4.808668830077085e-57,2148.220919263529,27.680813204391658,800,0.0,298.15,319.4425857052854,4.787235820676285e-06
167.4,319.4320150245666,319.33073322694145,353.15,1.4,4.4518438756428833e-57,2148.224478611173,27.680836382731336,800,0.010328126831915781,298.15,301.7302820191182,3.8630566131071196e-06
167.5,319.42293337818376,319.33226665538854,353.15,1.4,4.1218256348331626e-57,2148.243416905432,27.6809597084068,800,0.0036178597540600017,298.15,306.84558009259166,2.0554279243723427e-05
167.60000000000002,319.41348691278614,319.5734953707003,353.15,1.4,3.8165628337951673e-57,2148.243416905432,27.6809597084068,800,0.00451970866909494,298.15,305.50170033095714,0.0
167.70000000000002,319.41329564523545,319.35743275126873,353.15,1.4,3.534149120710777e-57,2148.269722235913,27.681131009555283,800,0.0,298.15,319.41348691278614,2.8550191413944783e-05
167.8,319.41329564523545,319.56583457460454,353.15,1.4,3.272656772665011e-57,2148.269722235913,27.681131009555283,800,0.0,298.15,319.41329564523545,0.0
167.9,319.41329564523545,319.5760738682359,353.15,1.4,3.030512291885451e-57,2148.269722235913,27.681131009555283,800,0.0,298.15,319.41329564523545,0.0
168.0,319.4052430590927,319.4450034237643,353.15,1.4,2.8062841260894064e-57,2148.269722235913,27.681131009555283,800,0.0025064033821994534,298.15,309.45097720863976,0.0
168.10000000000002,319.4052430590927,319.3464284606702,353.15,1.4,2.5988125545934795e-57,2148.269722235913,27.681131009555283,800,0.0,298.15,319.4052430590927,0.0
168.20000000000002,319.3958172572496,319.46787527670614,353.15,1.4,2.4066608025662333e-57,2148.3004306283924,27.681330986058555,800,0.00454635568829012,298.15,305.2699826973602,3.332941721204518e-05
168.3,319.3850562842793,319.45980245956093,353.15,1.4,2.2288976808094274e-57,2148.3004306283924,27.681330986058555,800,0.013856745762294061,298.15,300.881649769476,0.0
168.4,319.3850562842793,319.4903074682082,353.15,1.4,2.0644404619405106e-57,2148.3004306283924,27.681330986058555,800,0.0,298.15,319.3850562842793,0.0
168.5,319.3849270569464,319.43591000130607,353.15,1.4,1.9121089284335935e-57,2148.3182270255684,27.681446879871668,800,0.0,298.15,319.3850562842793,1.9315635518654697e-05
168.60000000000002,319.3744406949818,319.38117452309746,353.15,1.4,1.7710087034817593e-57,2148.357400720258,27.681701989196426,800,0.009864699276598136,298.15,301.7877595027264,4.2518220792939353e-05
168.70000000000002,319.3744406949818,319.54713714499786,353.15,1.4,1.640470604178543e-57,2148.357400720258,27.681701989196426,800,0.0,298.15,319.3744406949818,0.0
168.8,319.37439217302114,319.392038194587,353.15,1.4,1.519551670433437e-57,2148.364086120167,27.681745527068102,800,0.0,298.15,319.3744406949818,7.256311945938932e-06
168.9,319.37439217302114,319.54758311378816,353.15,1.4,1.4075482409236703e-57,2148.364086120167,27.681745527068102,800,0.0,298.15,319.37439217302114,0.0
169.0,319.3638046706608,319.29595204461475,353.15,1.4,1.303800383413223e-57,2148.364086120167,27.681745527068102,800,0.016017828298365063,298.15,300.4750436728408,0.0
169.10000000000002,319.3532135876617,319.34673719242744,353.15,1.4,1.2078002287166248e-57,2148.3651930385745,27.681752735765237,800,0.022093993387693387,298.15,299.83491495354616,1.2014495223256214e-06
169.20000000000002,319.35304466941784,319.3772766955169,353.15,1.4,1.1189557909663453e-57,2148.3884900052058,27.681904455045498,800,0.0,298.15,319.3532135876617,2.5286546710036805e-05
169.3,319.35304466941784,319.44733117842463,353.15,1.4,1.0366532718417337e-57,2148.3884900052058,27.681904455045498,800,0.0,298.15,319.35304466941784,0.0
169.4,319.35301613401185,319.2728748789059,353.15,1.4,9.604033874218635e-58,2148.392425578053,27.681930085370446,800,0.0,298.15,319.35304466941784,4.271720824612091e-06
