Time_min,Temperature_K,Temperature_Measured_K,Temperature_Setpoint_K,Pressure_bar,Benzene_Concentration_mol_m3,NitricAcid_Concentration_mol_m3,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Coolant_In_Temp_K,Coolant_Out_Temp_K,Feed_Flow_m3_s
125.5,330.0892789130553,330.1214642739452,353.15,1.5,1.9783197253744017e-28,1674.1727365136471,27.421731510210204,800,0.0026148725408581376,298.15,314.27006310302596,3.8971116513357146e-05
125.60000000000001,330.08879020721866,330.15589473963587,353.15,1.5,1.7758553843634418e-28,1674.224962005117,27.422019965144933,800,0.0,298.15,330.0892789130553,4.8075822454998294e-05
125.7,330.0887115289178,330.0767969313893,353.15,1.5,1.5941298006788422e-28,1674.2333700718668,27.422066406055364,800,0.0,298.15,330.08879020721866,7.74015173836426e-06
125.80000000000001,330.0880944130654,330.0844133010175,353.15,1.5,1.4310035021995338e-28,1674.2333700718668,27.422066406055364,800,6.728067769965297e-05,298.15,330.08871152887974,0.0
125.9,330.0724490338459,330.1912802409529,353.15,1.5,1.2845781943304466e-28,1674.2333700718668,27.422066406055364,800,0.011492798170807178,298.15,302.89025124294756,0.0
126.0,330.0557787429598,330.02498424972794,353.15,1.5,1.1533184567414213e-28,1674.2633005383689,27.422231723822627,800,0.011970920880593159,298.15,302.91762392525175,2.755296121045427e-05
126.10000000000001,330.0557114177928,330.09677568921103,353.15,1.5,1.0356562160233055e-28,1674.2705027749125,27.422271505094354,800,0.0,298.15,330.0557787429598,6.630211954718621e-06
126.2,330.0557114177928,330.12992507937014,353.15,1.5,9.299996553258462e-29,1674.2705027749125,27.422271505094354,800,0.0,298.15,330.0557114177928,0.0
126.30000000000001,330.0397570615702,330.01309642066377,353.15,1.5,8.35122066111106e-29,1674.2705027749125,27.422271505094354,800,0.008686580210431689,298.15,304.5455464085597,0.0
126.4,330.03966756742466,330.1140489116449,353.15,1.5,7.50048158628963e-29,1674.2800813882031,27.422324412343563,800,0.0,298.15,330.0397570615702,8.817874867990815e-06
126.5,330.02512708649977,330.0581968675872,353.15,1.5,6.736423766378079e-29,1674.2800813882031,27.422324412343563,800,0.005467926463871897,298.15,307.4098701894491,0.0
126.60000000000001,330.01809549799293,330.07673259831273,353.15,1.5,6.05112379157778e-29,1674.2800813882031,27.422324412343563,800,0.0008719511150475437,298.15,326.2308405190476,0.0
126.7,330.01809549799293,330.0240229267281,353.15,1.5,5.435941153749574e-29,1674.2800813882031,27.422324412343563,800,0.0,298.15,330.01809549799293,0.0
126.80000000000001,330.0177375802584,330.003426316763,353.15,1.5,4.883258591369571e-29,1674.318415574189,27.422536151151224,800,0.0,298.15,330.01809549799293,3.528980127697233e-05
126.9,330.0177375802584,329.979825948418,353.15,1.5,4.3868111477541736e-29,1674.318415574189,27.422536151151224,800,0.0,298.15,330.0177375802584,0.0
127.0,330.0173040202157,330.17474264505796,353.15,1.5,3.940793082693076e-29,1674.3648517884308,27.422792645458415,800,0.0,298.15,330.0177375802584,4.274905119832517e-05
127.10000000000001,330.01695085714397,329.7960216857004,353.15,1.5,3.540134627022837e-29,1674.4026776062449,27.423001583430423,800,0.0,298.15,330.0173040202157,3.482299533468646e-05
127.2,330.0033139539923,330.129957881641,353.15,1.5,3.1802101431335606e-29,1674.4467197489078,27.4232448621413,800,0.003842150641888709,298.15,310.13708468583974,4.054645181289559e-05
127.30000000000001,330.00291963077495,329.8848711873209,353.15,1.5,2.857280489439574e-29,1674.4889725343578,27.42347826099376,800,0.0,298.15,330.0033139539923,3.8899808743557185e-05
127.4,330.0020491464871,330.31209930024073,353.15,1.5,2.567169852552707e-29,1674.4889725343578,27.42347826099376,800,9.516891687405462e-05,298.15,330.0029195510895,0.0
127.5,329.9875535016013,329.91753018896793,353.15,1.5,2.3065076694546643e-29,1674.5443581266375,27.42378420895878,800,0.004344021807393574,298.15,309.35626042354136,5.0991327502748655e-05
127.60000000000001,329.98657304258234,330.24535951560506,353.15,1.5,2.072596174359292e-29,1674.6494687194922,27.424364848945007,800,0.0,298.15,329.9875535016013,9.677333103806402e-05
127.7,329.9865031568033,329.8361432119305,353.15,1.5,1.8624531928420587e-29,1674.656961073109,27.424406239105654,800,0.0,298.15,329.98657304258234,6.898360107625381e-06
127.80000000000001,329.97522389456327,330.00323214765285,353.15,1.5,1.6735995696153687e-29,1674.7115445409386,27.42470777657133,800,0.001831233602959302,298.15,318.63276028430926,5.0256244279455884e-05
127.9,329.97522389456327,330.0363730410088,353.15,1.5,1.5040861650706475e-29,1674.7115445409386,27.42470777657133,800,0.0,298.15,329.97522389456327,0.0
128.0,329.97522389456327,329.8935448528836,353.15,1.5,1.3517422166144853e-29,1674.7115445409386,27.42470777657133,800,0.0,298.15,329.97522389456327,0.0
128.1,329.97292621357354,329.9954126185411,353.15,1.5,1.2148224318685159e-29,1674.7345142087745,27.424834671545476,800,0.00022807083742586016,298.15,329.9659662163971,2.1149162357265253e-05
128.20000000000002,329.9558988751797,330.08252766709865,353.15,1.5,1.0917879094152159e-29,1674.790462976883,27.425143761047067,800,0.012119969325839584,298.15,302.8930356695765,5.151491693194909e-05
128.3,329.9558988751797,329.95116952768353,353.15,1.5,9.81397227024427e-30,1674.790462976883,27.425143761047067,800,0.0,298.15,329.9558988751797,0.0
128.4,329.95484417968703,330.06506511155084,353.15,1.5,8.821457716949117e-30,1674.903644074072,27.425769045189323,800,0.0,298.15,329.9558988751797,0.00010421402370954728
128.5,329.93905885715134,329.8492045016821,353.15,1.5,7.929500257991967e-30,1674.9300020923342,27.425914670234505,800,0.00833176045152485,298.15,304.6461838898983,2.4270840863655827e-05
128.6,329.93844562206084,329.9027668766902,353.15,1.5,7.128828619144067e-30,1674.995844020237,27.426278443241028,800,0.0,298.15,329.93905885715134,6.0628834420430425e-05
128.70000000000002,329.9236756949792,329.87246125737926,353.15,1.5,6.409051797620925e-30,1675.0371038583885,27.426506407609875,800,0.006574738630519462,298.15,305.77111481631545,3.79940614745223e-05
128.8,329.923107078308,330.04584315259416,353.15,1.5,5.762793635930918e-30,1675.0981846089321,27.426843889937622,800,0.0,298.15,329.9236756949792,5.624705462469791e-05
128.9,329.92304454315286,329.80567507610914,353.15,1.5,5.181773650697525e-30,1675.1049022411567,27.42688100699878,800,0.0,298.15,329.923107078308,6.186176859740119e-06
129.0,329.92304454315286,329.89722330777056,353.15,1.5,4.659341575841823e-30,1675.1049022411567,27.42688100699878,800,0.0,298.15,329.92304454315286,0.0
129.1,329.9227780838909,329.89035195006227,353.15,1.5,4.189554805269676e-30,1675.1335257984297,27.427039161712518,800,0.0,298.15,329.92304454315286,2.6359118956015536e-05
129.20000000000002,329.9227780838909,329.9206692298562,353.15,1.5,3.767162546701565e-30,1675.1335257984297,27.427039161712518,800,0.0,298.15,329.9227780838909,0.0
129.3,329.9071900748109,329.8724863126448,353.15,1.5,3.38732212040365e-30,1675.1781819125072,27.42728590450284,800,0.0059838753681843,298.15,306.9820058613626,4.112379838658049e-05
129.4,329.89170111945356,329.819740949745,353.15,1.5,3.0462959218823685e-30,1675.1781819125072,27.42728590450284,800,0.009981638508186428,298.15,303.5552779880272,0.0
129.5,329.89170111945356,329.7901272865977,353.15,1.5,2.7400439713711822e-30,1675.1781819125072,27.42728590450284,800,0.0,298.15,329.89170111945356,0.0
129.6,329.87577659359374,330.02303478183353,353.15,1.5,2.4645803157587892e-30,1675.1781819125072,27.42728590450284,800,0.01141498795039449,298.15,303.00946878477697,0.0
129.70000000000002,329.863423435823,329.7450193497137,353.15,1.5,2.217106431837599e-30,1675.3178533070309,27.428057658391634,800,0.0020283486581093163,298.15,317.1349313466714,0.00012862564813278266
129.8,329.84664704302173,329.99895530277485,353.15,1.5,1.994780922247361e-30,1675.3178533070309,27.428057658391634,800,0.01504007512229923,298.15,302.03570200672436,0.0
129.9,329.8315469830115,329.90982869339877,353.15,1.5,1.7950609940564034e-30,1675.3178533070309,27.428057658391634,800,0.007672112316160253,298.15,305.00621822468304,0.0
130.0,329.8313121288097,329.7384980412538,353.15,1.5,1.615579973127425e-30,1675.3431545367996,27.428197468131724,800,0.0,298.15,329.8315469830115,2.330162334852641e-05
130.1,329.8310960547706,329.8141565406283,353.15,1.5,1.454046288936965e-30,1675.3664327089245,27.428326100154877,800,0.0,298.15,329.8313121288097,2.1438670525462882e-05
130.20000000000002,329.83061221443177,329.8430804743879,353.15,1.5,1.308655988905585e-30,1675.418558313889,27.42861414188251,800,0.0,298.15,329.8310960547706,4.800695460549308e-05
130.3,329.83061221443177,329.80452057179195,353.15,1.5,1.1778188377010845e-30,1675.418558313889,27.42861414188251,800,0.0,298.15,329.83061221443177,0.0
130.4,329.83061221443177,330.0914125989322,353.15,1.5,1.0600625574668266e-30,1675.418558313889,27.42861414188251,800,0.0,298.15,329.83061221443177,0.0
130.5,329.81411993150215,329.98434396519804,353.15,1.5,9.540692856294308e-31,1675.4656614227426,27.4288744351842,800,0.017110948262596876,298.15,301.4187048197087,4.338221694840333e-05
130.6,329.8139167993255,329.8856409335817,353.15,1.5,8.588222069638164e-31,1675.4875571628224,27.428995434047952,800,0.0,298.15,329.81411993150215,2.016647729233458e-05
130.70000000000002,329.81383032026054,329.87552447484563,353.15,1.5,7.730865507838168e-31,1675.4968788490185,27.429046947419284,800,0.0,298.15,329.8139167993255,8.58556188872303e-06
130.8,329.81383032026054,329.8487040152507,353.15,1.5,6.959114712171857e-31,1675.4968788490185,27.429046947419284,800,0.0,298.15,329.81383032026054,0.0
130.9,329.8004082155645,329.6794444083734,353.15,1.5,6.264400266810762e-31,1675.5007192674468,27.42906817036538,800,0.0035157669891785937,298.15,311.4146807899507,3.5371576825385544e-06
131.0,329.78552020539945,329.84559941054346,353.15,1.5,5.639820346436042e-31,1675.5007192674468,27.42906817036538,800,0.006751281915412445,298.15,305.8324838882827,0.0
131.1,329.77060150795927,329.7759580424844,353.15,1.5,5.0782900951338495e-31,1675.5007192674468,27.42906817036538,800,0.006317658123690326,298.15,306.3767070118294,0.0
131.20000000000002,329.75927678964064,329.8304831059906,353.15,1.5,4.573369051636685e-31,1675.5007192674468,27.42906817036538,800,0.0021959662924659618,298.15,316.11606571386574,0.0
131.3,329.74265700095236,329.84983013648167,353.15,1.5,4.11912917214981e-31,1675.5007192674468,27.42906817036538,800,0.01603151633922358,298.15,301.7616207579779,0.0
131.4,329.72853082881227,329.55727489969416,353.15,1.5,3.7106369839605426e-31,1675.5007192674468,27.42906817036538,800,0.005984982706074324,298.15,306.37266958570376,0.0
131.5,329.711824614637,329.6752241841632,353.15,1.5,3.343078186426004e-31,1675.5800747056455,27.429506705599206,800,0.012262947373429225,298.15,302.68749104681734,7.308920563756532e-05
131.6,329.695911496755,329.62814269444345,353.15,1.5,3.012461748492243e-31,1675.6064875883671,27.429652673542247,800,0.00895842334534602,298.15,304.2435517953083,2.4327990506943765e-05
131.70000000000002,329.69548155534426,329.5246877949839,353.15,1.5,2.7149652834694313e-31,1675.653004753718,27.42990974836749,800,0.0,298.15,329.695911496755,4.284580420703049e-05
131.8,329.6817374350169,329.60458032896184,353.15,1.5,2.4468768774984e-31,1675.653004753718,27.42990974836749,800,0.004719360158502995,298.15,308.29636155126605,0.0
131.9,329.6813617872739,329.59202150174,353.15,1.5,2.2055492122715796e-31,1675.6936658893321,27.430134464344665,800,0.0,298.15,329.6817374350169,3.745266286271439e-05
132.0,329.66907124186235,329.67610991820777,353.15,1.5,1.9880433111167486e-31,1675.6936658893321,27.430134464344665,800,0.0028210331762455972,298.15,313.32910671957757,0.0
132.1,329.66837677223367,329.6817363733169,353.15,1.5,1.7921991806374182e-31,1675.7236358565497,27.430300097712134,800,4.617188764670167e-05,298.15,329.66907124186235,2.760556124505987e-05
132.20000000000002,329.66837677223367,329.6449862009051,353.15,1.5,1.615666912790384e-31,1675.7236358565497,27.430300097712134,800,0.0,298.15,329.66837677223367,0.0
132.3,329.66837677223367,329.5736436268523,353.15,1.5,1.4565231372091109e-31,1675.7236358565497,27.430300097712134,800,0.0,298.15,329.66837677223367,0.0
132.4,329.66837677223367,329.57022634548844,353.15,1.5,1.3130550811129396e-31,1675.7236358565497,27.430300097712134,800,0.0,298.15,329.66837677223367,0.0
132.5,329.662530373973,329.4660879263968,353.15,1.5,1.1837186804599177e-31,1675.7236358565497,27.430300097712134,800,0.0006919857049158254,298.15,327.5860476722994,0.0
132.6,329.6466143967092,329.6653881667491,353.15,1.5,1.0671569103043162e-31,1675.8427417083012,27.430958361413865,800,0.007412914978697336,298.15,305.1136764662477,0.00010971061695505838
132.70000000000002,329.6466143967092,329.70470276543955,353.15,1.5,9.622465719167271e-32,1675.8427417083012,27.430958361413865,800,0.0,298.15,329.6466143967092,0.0
132.8,329.6466143967092,329.63601922005404,353.15,1.5,8.67649786291927e-32,1675.8427417083012,27.430958361413865,800,0.0,298.15,329.6466143967092,0.0
132.9,329.6466143967092,329.7297287673116,353.15,1.5,7.823526460092969e-32,1675.8427417083012,27.430958361413865,800,0.0,298.15,329.6466143967092,0.0
133.0,329.6462748403077,329.6611965144618,353.15,1.5,7.054351189326432e-32,1675.879537058573,27.431161728466332,800,0.0,298.15,329.6466143967092,3.3894508744504245e-05
133.1,329.6462748403077,329.6766290046167,353.15,1.5,6.360856870238445e-32,1675.879537058573,27.431161728466332,800,0.0,298.15,329.6462748403077,0.0
133.20000000000002,329.63083612720635,329.711997978364,353.15,1.5,5.735538115096719e-32,1675.879537058573,27.431161728466332,800,0.008282391692766544,298.15,304.6448543829185,0.0
133.3,329.61569352824074,329.47480449829334,353.15,1.5,5.172435799761152e-32,1675.9364655264812,27.431476375461123,800,0.00705932508880482,298.15,305.36480114570145,5.2441165798749074e-05
133.4,329.61447799376333,329.6606436771176,353.15,1.5,4.6652367785916e-32,1676.0683136678679,27.432205124621373,800,0.0,298.15,329.61569352824074,0.00012145819337510517
133.5,329.61447799376333,329.4830129830614,353.15,1.5,4.20791236519989e-32,1676.0683136678679,27.432205124621373,800,0.0,298.15,329.61447799376333,0.0
133.6,329.59898135971423,329.5975306521223,353.15,1.5,3.795362239210624e-32,1676.1347941355082,27.43257259403473,800,0.006417542185444778,298.15,306.2314503653924,6.124490222620112e-05
133.70000000000002,329.58511117197355,329.6300965743451,353.15,1.5,3.423831063214857e-32,1676.1347941355082,27.43257259403473,800,0.004521568656782909,298.15,308.8393093267485,0.0
133.8,329.56914981718745,329.61674039129394,353.15,1.5,3.089101472215009e-32,1676.1347941355082,27.43257259403473,800,0.011644296474648185,298.15,302.92653464019827,0.0
133.9,329.5530838326422,329.4999544111342,353.15,1.5,2.787544636878303e-32,1676.1347941355082,27.43257259403473,800,0.010364681070029077,298.15,303.55141861511123,0.0
134.0,329.5527649283441,329.5985128177982,353.15,1.5,2.51581257587309e-32,1676.1694542749735,27.432764182373365,800,0.0,298.15,329.5530838326422,3.193138977203034e-05
134.1,329.5527649283441,329.6138688592823,353.15,1.5,2.270588946276977e-32,1676.1694542749735,27.432764182373365,800,0.0,298.15,329.5527649283441,0.0
134.20000000000002,329.55268116970126,329.60255861850555,353.15,1.5,2.0492638179725587e-32,1676.1785576756863,27.432814503283986,800,0.0,298.15,329.5527649283441,8.386818436976452e-06
134.3,329.5405065670934,329.58162051117995,353.15,1.5,1.8495165355938608e-32,1676.1785576756863,27.432814503283986,800,0.0027843485110832207,298.15,313.38683961280253,0.0
134.4,329.5231693140508,329.35742068845605,353.15,1.5,1.669395008908626e-32,1676.3079582407347,27.43352979401572,800,0.01723590307128572,298.15,301.41456210919046,0.000119215121955434
134.5,329.5229025437225,329.59444759256604,353.15,1.5,1.5070984464378378e-32,1676.3369797359821,27.43369022522507,800,0.0,298.15,329.5231693140508,2.673853489169666e-05
134.6,329.50841272642737,329.3550711035618,353.15,1.5,1.360589980018602e-32,1676.3372860691507,27.43369191865868,800,0.005519403672030981,298.15,307.2969504318305,2.8223893525332613e-07
134.70000000000002,329.5077648829472,329.4665383913023,353.15,1.5,1.228482874074196e-32,1676.4077969935022,27.434081708587627,800,0.0,298.15,329.50841272642737,6.496498815746687e-05
134.8,329.5077648829472,329.56410271637964,353.15,1.5,1.1092223960983765e-32,1676.4077969935022,27.434081708587627,800,0.0,298.15,329.5077648829472,0.0
134.9,329.5077648829472,329.6075961517364,353.15,1.5,1.0015396632480148e-32,1676.4077969935022,27.434081708587627,800,0.0,298.15,329.5077648829472,0.0
135.0,329.50743947913105,329.476574713081,353.15,1.5,9.043035661017895e-33,1676.4432144433435,27.434277504596473,800,0.0,298.15,329.5077648829472,3.263266814090603e-05
135.1,329.50743947913105,329.39770665581415,353.15,1.5,8.165150501889764e-33,1676.4432144433435,27.434277504596473,800,0.0,298.15,329.50743947913105,0.0
135.20000000000002,329.50700714580967,329.4948925144141,353.15,1.5,7.37241177199913e-33,1676.4902707177014,27.434537646483154,800,0.0,298.15,329.50743947913105,4.335698111347204e-05
135.3,329.5063061663898,329.51809492701864,353.15,1.5,6.656603779961079e-33,1676.5665681033242,27.43495945043032,800,0.0,298.15,329.50700714580967,7.030065786126018e-05
135.4,329.4913099063128,329.60354232737,353.15,1.5,6.010352422444557e-33,1676.6099889411892,27.43519950641449,800,0.005788923387542539,298.15,306.9382828391273,4.000933069512772e-05
135.5,329.48067956851156,329.26090307442695,353.15,1.5,5.427660683407556e-33,1676.6367255823081,27.435347324912108,800,0.001753316900622587,298.15,318.79304501816125,2.4636416269124553e-05
135.6,329.48067956851156,329.45048128471876,353.15,1.5,4.90200091482859e-33,1676.6367255823081,27.435347324912108,800,0.0,298.15,329.48067956851156,0.0
135.70000000000002,329.48037699161955,329.55465599246423,353.15,1.5,4.4272178462162275e-33,1676.6696868269892,27.435529559252977,800,0.0,298.15,329.48067956851156,3.037239014502355e-05
135.8,329.47965124058504,329.4569651536186,353.15,1.5,3.9983823860003884e-33,1676.748747299068,27.435966670307423,800,0.0,298.15,329.48037699161955,7.285184240743957e-05
135.9,329.4793558443456,329.2752118445488,353.15,1.5,3.61113106576898e-33,1676.7809272992517,27.436144593379023,800,0.0,298.15,329.47965124058504,2.9653845266504734e-05
136.0,329.464233447304,329.3773209626188,353.15,1.5,3.2614019259267464e-33,1676.7949499796396,27.43622212571937,800,0.008309131880925004,298.15,304.4395002974619,1.2922056724628371e-05
136.1,329.4482952087166,329.49706275182393,353.15,1.5,2.9459584517372663e-33,1676.849066831228,27.436521343112474,800,0.010528650344566527,298.15,303.26197660163695,4.986956551722861e-05
136.20000000000002,329.44736095200653,329.33502784147646,353.15,1.5,2.66140956287271e-33,1676.950945032893,27.437084649992595,800,0.0,298.15,329.4482952087166,9.388448001991838e-05
136.3,329.4307451044754,329.3720974352496,353.15,1.5,2.404358532479775e-33,1677.0403974816552,27.437579272474725,800,0.015943202108829834,298.15,301.60343575618634,8.2437080354848e-05
136.4,329.43059853350144,329.4814631436679,353.15,1.5,2.1725167536757644e-33,1677.056389558558,27.437667702988183,800,0.0,298.15,329.4307451044754,1.4738418909417507e-05
136.5,329.4301624447617,329.46189721970825,353.15,1.5,1.963017493680104e-33,1677.1039705687117,27.437930810795027,800,0.0,298.15,329.43059853350144,4.3851301140635944e-05
136.6,329.42935754464696,329.43305910098115,353.15,1.5,1.7737069756541687e-33,1677.191793190066,27.438416451187727,800,0.0,298.15,329.4301624447617,8.094006545014883e-05
136.70000000000002,329.42935754464696,329.39919615623774,353.15,1.5,1.602688539353937e-33,1677.191793190066,27.438416451187727,800,0.0,298.15,329.42935754464696,0.0
136.8,329.42935754464696,329.4454192664298,353.15,1.5,1.4481594702130069e-33,1677.191793190066,27.438416451187727,800,0.0,298.15,329.42935754464696,0.0
136.9,329.41374546831895,329.6552381858019,353.15,1.5,1.3085298856713666e-33,1677.191793190066,27.438416451187727,800,0.017668830574547333,298.15,301.23024090141206,0.0
137.0,329.3979662371292,329.36523293759245,353.15,1.5,1.1825464521621206e-33,1677.191793190066,27.438416451187727,800,0.009885798513264469,298.15,303.71424069828817,0.0
137.1,329.3979662371292,329.4115700851786,353.15,1.5,1.0688596838401856e-33,1677.191793190066,27.438416451187727,800,0.0,298.15,329.3979662371292,0.0
137.20000000000002,329.3831465568312,329.38483679291693,353.15,1.5,9.661024492104403e-34,1677.191793190066,27.438416451187727,800,0.006704427578978437,298.15,305.8556442476783,0.0
137.3,329.3825680462638,329.53529997403314,353.15,1.5,8.733397899351669e-34,1677.2550093577377,27.43876603550673,800,0.0,298.15,329.3831465568312,5.826405316727301e-05
137.4,329.3669458240869,329.4635691153221,353.15,1.5,7.894964451561867e-34,1677.2550093577377,27.43876603550673,800,0.011936308098464677,298.15,302.7126284546031,0.0
137.5,329.3509306803276,329.29796574541865,353.15,1.5,7.1380981818644655e-34,1677.2719599595468,27.43885977443151,800,0.013763142232934893,298.15,302.1672674282734,1.5623154129747725e-05
137.6,329.3509306803276,329.2288405629928,353.15,1.5,6.454827800982181e-34,1677.2719599595468,27.43885977443151,800,0.0,298.15,329.3509306803276,0.0
137.70000000000002,329.33991956628347,329.2410430738934,353.15,1.5,5.836945420879982e-34,1677.284068644955,27.43892673741718,800,0.0019342387165972397,298.15,317.79618377949896,1.1160497611436194e-05
137.8,329.3395151933037,329.27372083935296,353.15,1.5,5.27874017384895e-34,1677.3283172557633,27.43917144057477,800,0.0,298.15,329.33991956628347,4.078385959855619e-05
137.9,329.3266407755002,329.35071538290765,353.15,1.5,4.7739706043698134e-34,1677.3283172557633,27.43917144057477,800,0.003597861998947468,298.15,310.6249145182818,0.0
138.0,329.31443996936946,329.20973141557243,353.15,1.5,4.317991880469048e-34,1677.3532030526806,27.439309066176808,800,0.002693258480790326,298.15,313.6487557862026,2.293760033931679e-05
138.1,329.31443996936946,329.24709041775185,353.15,1.5,3.906049320807531e-34,1677.3532030526806,27.439309066176808,800,0.0,298.15,329.31443996936946,0.0
138.20000000000002,329.3143457385725,329.2725950084663,353.15,1.5,3.5333985423430324e-34,1677.363522695715,27.439366137338208,800,0.0,298.15,329.31443996936946,9.51186023334926e-06
138.3,329.31393806523937,329.3391696396396,353.15,1.5,3.196276392236054e-34,1677.4081689814375,27.43961304762078,800,0.0,298.15,329.3143457385725,4.115171376209172e-05
138.4,329.3133407129843,329.33609019500494,353.15,1.5,2.8913092056797854e-34,1677.473588721251,27.439974849210387,800,0.0,298.15,329.31393806523937,6.030026493433261e-05
138.5,329.3133107668516,329.45472073830837,353.15,1.5,2.615480740968755e-34,1677.476868365815,27.439992987648594,800,0.0,298.15,329.3133407129843,3.023073034340115e-06
138.6,329.31304886888677,329.33020148144846,353.15,1.5,2.365952896546029e-34,1677.5055509677243,27.4401516201711,800,0.0,298.15,329.3133107668516,2.643875375094074e-05
138.70000000000002,329.31302653823025,329.1907712957201,353.15,1.5,2.1402452155950064e-34,1677.5079966008154,27.440165146190576,800,0.0,298.15,329.31304886888677,2.254336579080714e-06
138.8,329.29862011433346,329.4988510302449,353.15,1.5,1.936067281962178e-34,1677.5162131983334,27.44021058962525,800,0.005731502699461019,298.15,306.867749896838,7.573905778673421e-06
138.9,329.29862011433346,329.21129158245225,353.15,1.5,1.7516178252096166e-34,1677.5162131983334,27.44021058962525,800,0.0,298.15,329.29862011433346,0.0
139.0,329.29862011433346,329.3864521650885,353.15,1.5,1.5847408993361655e-34,1677.5162131983334,27.44021058962525,800,0.0,298.15,329.29862011433346,0.0
139.1,329.28322360178595,329.2412693140692,353.15,1.5,1.4337588918200734e-34,1677.5270911157538,27.44027075218839,800,0.009084931688090684,298.15,304.0205245963796,1.0027093856990031e-05
139.20000000000002,329.26704511397577,329.1880344464028,353.15,1.5,1.2973593741868926e-34,1677.5270911157538,27.44027075218839,800,0.017142171159273353,298.15,301.4404823764372,0.0
139.3,329.2669681293273,329.1562842803299,353.15,1.5,1.1741198428549774e-34,1677.5355348651751,27.440317452288753,800,0.0,298.15,329.26704511397577,7.783350060673674e-06
139.4,329.266513371155,329.2500799689971,353.15,1.5,1.06257758742639e-34,1677.5854132883856,27.440593317331896,800,0.0,298.15,329.2669681293273,4.597750719032247e-05
139.5,329.2657085057155,329.2789515591483,353.15,1.5,9.616249808710904e-35,1677.6736930955758,27.441081580611236,800,0.0,298.15,329.266513371155,8.13772132236848e-05
139.6,329.2657085057155,329.1601244402751,353.15,1.5,8.702827622217236e-35,1677.6736930955758,27.441081580611236,800,0.0,298.15,329.2657085057155,0.0
139.70000000000002,329.2654623168629,329.3148683420288,353.15,1.5,7.876121630261373e-35,1677.7006963999133,27.44123093742975,800,0.0,298.15,329.2657085057155,2.4892803085967293e-05
139.8,329.25077978040713,329.22440098092363,353.15,1.5,7.127994748804804e-35,1677.7006963999133,27.44123093742975,800,0.006434314481233841,298.15,306.1063721376273,0.0
139.9,329.2355627767839,329.318301236454,353.15,1.5,6.451846127017068e-35,1677.7074337916104,27.44126820273367,800,0.006843987271582844,298.15,305.8711228663767,6.210883986607971e-06
140.0,329.2290176973215,329.3620003681327,353.15,1.5,5.840709421717434e-35,1677.7074337916104,27.44126820273367,800,0.0008196229277021008,298.15,325.993141003168,0.0
140.1,329.22881677487806,329.2914061367887,353.15,1.5,5.287772716383103e-35,1677.7294980371332,27.441390242995737,800,0.0,298.15,329.2290176973215,2.0340043677813697e-05
140.20000000000002,329.2222120931956,329.12576170530417,353.15,1.5,4.78720544305655e-35,1677.7323933007472,27.441406257224397,800,0.0008169299937820845,298.15,326.2270199581154,2.6690381101990012e-06
140.3,329.22209619205614,329.1872062439175,353.15,1.5,4.33429303787185e-35,1677.7451237350501,27.44147667164982,800,0.0,298.15,329.2222120931956,1.173573757070191e-05
140.4,329.20749848722727,329.2133478373943,353.15,1.5,3.9242146280820183e-35,1677.7771794347905,27.44165397866142,800,0.004985342950687922,298.15,308.1555891341049,2.9551168600431907e-05
140.5,329.2073145845236,329.3513722776318,353.15,1.5,3.553441919307125e-35,1677.7973886254442,27.441765761512382,800,0.0,298.15,329.20749848722727,1.8630475160122812e-05
140.6,329.1927018833437,329.2745509882169,353.15,1.5,3.2176967953264513e-35,1677.8259082977606,27.44192351331488,800,0.005070472542414847,298.15,308.0203345715848,2.629196708313524e-05
140.70000000000002,329.1927018833437,329.3095100864375,353.15,1.5,2.914101582249075e-35,1677.8259082977606,27.44192351331488,800,0.0,298.15,329.1927018833437,0.0
140.8,329.1927018833437,329.2499934401125,353.15,1.5,2.6391510983883755e-35,1677.8259082977606,27.44192351331488,800,0.0,298.15,329.1927018833437,0.0
140.9,329.19244377231104,329.1838084394111,353.15,1.5,2.3901275685200708e-35,1677.8542857819543,27.442080480432207,800,0.0,298.15,329.1927018833437,2.616118622106142e-05
141.0,329.17706352669705,329.0883811637482,353.15,1.5,2.164602425467516e-35,1677.8835921354628,27.442242587348513,800,0.009045537296462026,298.15,303.97609899541493,2.701781938443064e-05
141.1,329.17706352669705,329.13253356574563,353.15,1.5,1.9606590335123525e-35,1677.8835921354628,27.442242587348513,800,0.0,298.15,329.17706352669705,0.0
141.20000000000002,329.17706352669705,329.1910692496733,353.15,1.5,1.7759306745964292e-35,1677.8835921354628,27.442242587348513,800,0.0,298.15,329.17706352669705,0.0
141.3,329.17706352669705,329.2046569181005,353.15,1.5,1.6086069566734065e-35,1677.8835921354628,27.442242587348513,800,0.0,298.15,329.17706352669705,0.0
141.4,329.17706352669705,329.197582752361,353.15,1.5,1.4570480582785703e-35,1677.8835921354628,27.442242587348513,800,0.0,298.15,329.17706352669705,0.0
141.5,329.16298098003955,329.051304136991,353.15,1.5,1.319744142758881e-35,1677.9670627135815,27.442704306950773,800,0.004196066881915639,298.15,309.2220857201862,7.695326704345254e-05
141.6,329.16288935262565,329.07077304375895,353.15,1.5,1.1955554836607212e-35,1677.9771461245607,27.442760085469146,800,0.0,298.15,329.16298098003955,9.296419729067267e-06
